tps,latency
9871.668009258023,582.0
9862.088407419791,580.0
9936.391288073064,587.0
9896.987531187113,585.0
9843.361515009688,592.0
9843.361515009688,596.0
9868.231044578539,580.0
9913.522307111827,599.0
9888.35507110297,599.0
9843.361515009688,587.0
9883.980266960505,596.0
9858.717127700766,602.0
9877.168302993712,589.0
9913.715219777336,587.0
9980.644915759967,583.0
9907.85230773618,584.0
9966.298852316186,588.0
9963.148967125418,581.0
9875.1082229986,593.0
9844.177193725125,589.0
9927.44371624819,585.0
9954.206925445198,583.0
9843.361515009688,595.0
9890.242368455709,596.0
9843.361515009688,594.0
9938.684084428418,581.0
9924.273268949608,595.0
9843.361515009688,590.0
9843.361515009688,592.0
9889.45633564274,580.0
9864.452974321404,598.0
9879.636936917765,586.0
9972.931547651837,594.0
9918.852499017588,592.0
9843.361515009688,593.0
9871.05297682238,582.0
9927.53560131376,585.0
9864.55051895481,584.0
9880.62760934974,591.0
9898.59840758932,600.0
9881.201544532918,590.0
9853.069089315508,596.0
9897.130675921138,584.0
9937.657383818552,587.0
9940.801355987758,595.0
9854.04645542673,595.0
9850.174480563146,602.0
9843.361515009688,587.0
9912.089411175672,596.0
9866.879998692906,591.0
9870.38173428163,581.0
9885.583952287241,585.0
9843.361515009688,586.0
9904.272296232659,582.0
9895.942158587137,589.0
9859.500030090552,586.0
9907.820192081705,584.0
9913.145490847526,586.0
9884.426607065541,583.0
9868.21544908528,588.0
9905.386445498854,591.0
9854.008663858005,581.0
9892.364551355118,584.0
9933.009570913786,586.0
9843.361515009688,594.0
9943.875501654731,585.0
9900.629483310402,580.0
9926.423132231765,586.0
9843.361515009688,580.0
9895.767423811789,592.0
9891.596203680514,594.0
9864.130381651206,594.0
9909.475095283991,586.0
9881.748764614573,595.0
9875.02954449008,584.0
9931.545185374085,589.0
9952.009896850832,590.0
9966.722475956716,592.0
9927.87211506482,602.0
9861.22164420163,585.0
9843.361515009688,600.0
9843.361515009688,592.0
9848.11138878277,593.0
9881.354371738638,581.0
9927.103170156162,590.0
9843.361515009688,582.0
9843.361515009688,592.0
9910.63092652411,584.0
9914.562897120839,590.0
9853.890619132062,597.0
9849.711372067279,580.0
9959.038853609589,580.0
9897.488342947348,585.0
9843.361515009688,594.0
9895.277354175538,580.0
9905.526844119026,586.0
9843.361515009688,583.0
9879.06863973189,593.0
9880.356980086539,589.0
9874.791106546729,585.0
9909.17464172958,593.0
9852.768649579719,592.0
9947.635603660297,593.0
9848.882238638866,581.0
9911.374119590231,583.0
9924.882117383902,592.0
9898.445136165494,585.0
9854.95393841308,586.0
9843.361515009688,587.0
9890.448435774175,592.0
9899.615652218054,588.0
9889.191932173788,601.0
9843.361515009688,600.0
9900.240083338105,599.0
9922.650513926112,588.0
9931.751707021844,584.0
9843.361515009688,580.0
9928.780474353953,583.0
9928.95963917692,589.0
9855.69590532938,600.0
9942.56789881671,586.0
9894.66124456155,596.0
9843.361515009688,589.0
9843.361515009688,589.0
9860.162407143434,594.0
9917.44294441723,592.0
9843.361515009688,586.0
9944.427806988857,581.0
9970.076305116898,594.0
9884.691526879056,581.0
9880.983736105287,600.0
9908.906459373387,598.0
9843.949948190579,592.0
9919.102430009005,592.0
9872.806137833724,592.0
9994.648056308935,581.0
9862.91185431721,595.0
9926.539038778912,583.0
9921.98965085481,588.0
9901.431974100791,580.0
9887.31840625636,590.0
9874.160287179375,590.0
9843.361515009688,597.0
9857.462094940898,584.0
9916.548736743996,585.0
9876.443740798883,592.0
9855.447995227001,585.0
9843.361515009688,600.0
9923.392131669454,593.0
9908.417601225738,580.0
9843.361515009688,599.0
9843.361515009688,592.0
9843.361515009688,599.0
9919.230401223265,589.0
9878.04191485518,598.0
9888.825299221928,594.0
9881.04418481956,583.0
9928.23229977634,589.0
9910.697449027804,598.0
9866.1903591863,586.0
9880.185197777497,594.0
9857.121706583372,582.0
9843.361515009688,592.0
9909.843557012358,591.0
9910.06313220122,585.0
9891.574289370095,587.0
9893.069317195954,599.0
9946.51512247453,581.0
9909.894656587034,583.0
9843.361515009688,591.0
9896.267245349874,584.0
9866.798141227515,601.0
9879.579079363419,589.0
9884.02016570039,595.0
9896.521290919907,588.0
9843.361515009688,585.0
9903.544200515367,593.0
9928.294883973094,589.0
9843.361515009688,599.0
9843.361515009688,591.0
9881.163599274165,587.0
9881.90981019226,602.0
9907.904607003073,590.0
9935.504197326603,585.0
9891.802788691704,591.0
9879.843153881786,596.0
9843.361515009688,598.0
9955.392306963387,589.0
9920.672636524874,592.0
9847.04005065719,602.0
9924.188488677388,581.0
9862.754537744911,585.0
9913.452931568492,590.0
9934.924230483948,580.0
9843.361515009688,587.0
9843.361515009688,596.0
9937.772311602896,580.0
9924.171414254659,590.0
9916.882740224615,592.0
9859.366017779706,580.0
9843.361515009688,585.0
9934.97067183524,585.0
9886.020070657327,589.0
9961.31126042137,582.0
9843.361515009688,586.0
9843.361515009688,596.0
9865.07272800682,589.0
9882.227228631553,593.0
9971.752901531669,580.0
9911.171817677421,590.0
9883.72998949245,598.0
9964.448268005672,584.0
9943.93856579578,583.0
9843.361515009688,596.0
9923.515648569251,582.0
9843.361515009688,593.0
9843.361515009688,590.0
9875.107052797342,593.0
9934.31377639332,589.0
9843.361515009688,588.0
9995.023461511915,586.0
9919.174920471703,580.0
9843.361515009688,592.0
9850.885278063459,600.0
9843.361515009688,583.0
9843.361515009688,596.0
9858.1150241016,583.0
9941.569601202345,585.0
9907.874569365837,586.0
9872.450199820316,583.0
9843.361515009688,592.0
9882.054543056563,591.0
9843.361515009688,588.0
9895.551996231414,582.0
9926.42656059789,594.0
9923.71690431135,592.0
9875.755630103597,584.0
9847.02182355926,602.0
9913.767969160524,602.0
9896.24875468703,590.0
9843.361515009688,587.0
9971.259443299958,580.0
9983.907124093572,585.0
9843.361515009688,586.0
9867.092255405354,583.0
9843.361515009688,591.0
9902.363168492346,586.0
9887.769146749533,582.0
9843.361515009688,596.0
9883.48443192601,590.0
9874.221725441717,580.0
9937.130987387385,592.0
9865.643435699432,592.0
9890.375895429625,586.0
9928.156951218403,584.0
9876.192802733342,582.0
9958.824997981596,580.0
9909.15812409616,599.0
9909.9419246963,591.0
9909.770370225984,584.0
9930.202271578297,587.0
9952.822447934233,593.0
9879.91927628249,594.0
9870.955763835876,580.0
9866.49985854473,590.0
9939.758784860376,596.0
9923.19276200058,585.0
9853.480843771851,590.0
9895.42022658162,594.0
9843.361515009688,589.0
9843.361515009688,583.0
9933.03751014289,588.0
9878.52580116416,593.0
9934.10965716335,592.0
9876.85873892369,596.0
9843.361515009688,587.0
9843.361515009688,589.0
9911.539533537301,585.0
9881.30121116722,582.0
9843.361515009688,596.0
9843.361515009688,583.0
9843.361515009688,581.0
9897.355556786324,587.0
9853.540739741295,594.0
9857.298681997534,587.0
9843.361515009688,600.0
9891.28163524751,587.0
9873.294559346657,590.0
9843.361515009688,598.0
9931.762578569012,595.0
9937.52176719953,598.0
9933.698393436563,584.0
9843.361515009688,592.0
9932.751606248068,580.0
9936.49572718715,584.0
9889.484237123417,595.0
9843.361515009688,600.0
9843.361515009688,595.0
9885.584329771516,600.0
9964.518539400087,583.0
9886.00495106389,588.0
9848.694553456511,590.0
9868.843369912654,590.0
9948.882520508216,580.0
9895.486604495354,593.0
9889.366435065938,584.0
9843.361515009688,585.0
9857.186046082012,588.0
9900.496969814358,584.0
9926.394812822067,583.0
9864.3871815083,584.0
9883.558023833903,584.0
9901.14063072495,580.0
9927.707041190639,585.0
9888.672140369306,582.0
9918.952499995106,593.0
9843.361515009688,585.0
9883.022701247752,590.0
9922.936168411681,586.0
9860.11433721712,587.0
9878.79848771667,585.0
9843.361515009688,598.0
9924.736001309358,584.0
9843.361515009688,592.0
9916.720709143334,584.0
9934.699489827208,592.0
9903.614997691455,587.0
9843.361515009688,597.0
9843.361515009688,595.0
9911.298993141345,588.0
9880.574222287754,600.0
9904.04378814802,581.0
9913.63889717515,588.0
9897.698826831855,589.0
9940.804224868261,584.0
9843.361515009688,592.0
9877.899117945952,583.0
9951.03162208103,585.0
9843.361515009688,588.0
9952.310061562364,582.0
9902.339620551313,592.0
9878.401018343879,590.0
9953.687312945747,585.0
9926.97047499581,580.0
9843.361515009688,588.0
9896.835696225777,582.0
9916.708689639518,586.0
9845.210767245142,596.0
9907.175978004982,590.0
9845.603755340306,600.0
9892.104017100002,589.0
9845.519290537088,596.0
9919.37977175154,584.0
9897.115749114315,590.0
9897.697471932934,590.0
9881.568240848212,589.0
9931.178667015665,586.0
9881.479604843735,593.0
9907.779806825254,590.0
9843.361515009688,592.0
9902.196364594241,592.0
9865.459900147805,589.0
9971.565922784175,590.0
9925.318882869895,581.0
9922.368506208286,586.0
9943.561316098638,587.0
9876.28862172434,593.0
9886.153586845981,594.0
9871.32775571631,589.0
9974.049116816042,589.0
9865.93806487368,580.0
9876.083547998413,581.0
9890.69779784286,580.0
9843.361515009688,602.0
9884.163511309976,598.0
9977.501000213402,585.0
9995.023461511915,584.0
9851.041157499187,602.0
9843.361515009688,587.0
9855.025579536157,590.0
9947.14124216264,583.0
9888.489367875181,592.0
9877.405821493216,594.0
9929.58744675901,590.0
9843.361515009688,584.0
9872.109404319033,594.0
9891.970014226263,597.0
9883.793719623614,580.0
9982.801666782014,583.0
9847.392043959908,591.0
9855.4819688119,580.0
9995.023461511915,580.0
9899.377872175872,598.0
9856.751831311207,602.0
9929.087067083454,593.0
9850.129074597296,582.0
9880.111132666101,589.0
9912.2335636579,592.0
9959.482289782009,580.0
9850.07895547062,594.0
9937.652684139308,585.0
9870.408015276234,594.0
9865.37721491332,589.0
9843.361515009688,588.0
9928.648201167096,586.0
9859.903835806557,592.0
9852.874027011863,590.0
9860.127301105706,592.0
9843.361515009688,602.0
9909.69422558067,594.0
9900.92187656439,591.0
9872.177931196828,586.0
9884.58886194107,601.0
9843.361515009688,592.0
9968.482814561947,593.0
9879.466082141518,589.0
9872.8117380826,602.0
9920.386403679468,586.0
9854.58277430174,584.0
9948.061950580252,591.0
9912.943904806685,597.0
9920.687255951647,581.0
9866.357741107202,596.0
9869.474011323135,596.0
9843.361515009688,593.0
9843.361515009688,582.0
9898.74354624922,592.0
9843.361515009688,585.0
9872.134625661345,588.0
9873.98886078408,596.0
9843.361515009688,589.0
9887.987569937271,597.0
9843.361515009688,593.0
9843.361515009688,589.0
9882.062499885851,580.0
9872.143871329808,592.0
9971.403097637756,580.0
9963.030895436312,583.0
9956.00551399292,583.0
9920.12050375499,588.0
9872.254193805979,589.0
9964.87067291125,588.0
9843.361515009688,595.0
9949.220398595304,584.0
9843.361515009688,590.0
9907.913500465222,593.0
9871.600121407182,597.0
9896.856079702637,582.0
9896.764550550814,594.0
9843.361515009688,582.0
9851.062636354529,601.0
9970.140747075555,588.0
9850.902879616015,601.0
9923.827612360745,585.0
9884.591818451852,586.0
9843.361515009688,599.0
9892.908707073342,595.0
9857.52182373873,596.0
9866.385459238374,591.0
9877.774200309857,586.0
9843.361515009688,602.0
9912.91939866226,596.0
9924.187966940191,590.0
9865.14040015236,593.0
9894.40915988752,594.0
9897.680388073099,593.0
9843.361515009688,596.0
9843.361515009688,591.0
9854.128903385386,593.0
9946.168842665971,597.0
9896.074152031179,586.0
9843.361515009688,593.0
9907.073091969061,590.0
9880.850419444036,590.0
9959.747095002083,591.0
9843.361515009688,595.0
9843.361515009688,596.0
9887.643285402748,591.0
9874.080257816408,587.0
9843.361515009688,594.0
9843.361515009688,595.0
9843.361515009688,597.0
9929.228828607236,582.0
9925.581448799312,580.0
9881.841579909255,598.0
9970.76259310239,585.0
9843.361515009688,584.0
9853.095071019008,597.0
9843.361515009688,600.0
9928.58545249505,586.0
9895.943773006496,587.0
9962.611736895513,587.0
9849.878953515583,594.0
9903.618400611096,587.0
9914.095808188087,585.0
9877.74183372945,588.0
9910.770018694793,587.0
9856.520794755994,588.0
9962.426850489437,580.0
9905.141447797208,580.0
9865.063374485708,590.0
9843.361515009688,600.0
9888.694084339202,593.0
9843.361515009688,590.0
9951.843237542687,582.0
9910.488920646667,582.0
9870.2488355494,587.0
9849.811799062769,595.0
9859.405842370894,584.0
9852.777434178099,590.0
9843.361515009688,587.0
9944.379559105668,580.0
9899.997633950235,580.0
9843.361515009688,595.0
9900.17686483295,580.0
9891.270262185515,595.0
9843.361515009688,599.0
9882.82649570601,586.0
9858.660386421352,589.0
9843.934660077373,598.0
9929.817539603528,590.0
9937.289662903078,600.0
9902.296506117247,586.0
9874.59974628531,602.0
9916.282730989105,597.0
9843.361515009688,602.0
9889.5660015659,594.0
9951.895114667564,581.0
9848.180818926512,589.0
9941.719896567096,586.0
9843.361515009688,586.0
9939.63883114252,593.0
9904.817811989655,587.0
9871.260798094578,591.0
9843.361515009688,586.0
9930.589532697719,586.0
9968.979335808932,588.0
9887.549991511927,590.0
9893.16399699333,594.0
9852.806230835775,593.0
9865.47223040207,584.0
9889.181238583495,594.0
9921.932301556079,599.0
9889.395052418582,585.0
9922.468369673676,589.0
9869.25407819829,601.0
9843.361515009688,602.0
9875.167423318446,602.0
9844.28560181675,592.0
9864.838922334808,590.0
9843.361515009688,591.0
9939.547434110193,584.0
9939.556164782245,602.0
9867.95054140519,594.0
9894.418874715013,596.0
9923.078435494763,580.0
9899.864944856596,593.0
9916.239993028197,586.0
9896.753894034868,596.0
9892.98796528986,590.0
9964.37997570739,580.0
9868.364105089744,592.0
9864.71068822971,589.0
9888.014541188839,601.0
9966.045031888561,581.0
9894.63204547867,591.0
9861.90680243061,590.0
9937.3998613487,586.0
9887.187401686304,588.0
9843.361515009688,593.0
9901.404210806322,586.0
9843.361515009688,602.0
9922.568161686684,585.0
9964.22388056636,580.0
9917.32835232426,580.0
9881.767250558865,592.0
9843.361515009688,587.0
9887.388119513307,585.0
9843.361515009688,582.0
9843.361515009688,587.0
9954.746253409156,592.0
9843.361515009688,593.0
9843.361515009688,594.0
9843.361515009688,590.0
9843.361515009688,595.0
9903.874902525242,593.0
9843.361515009688,596.0
9846.503111629441,588.0
9975.026973656824,591.0
9876.408772273282,600.0
9862.513152727888,592.0
9909.820719887697,593.0
9962.340083032132,586.0
9897.77577834981,584.0
9879.110599805557,590.0
9855.0206290995,586.0
9866.708472533908,580.0
9854.427466485058,589.0
9917.932464679043,588.0
9862.633958481683,584.0
9910.414977880622,594.0
9881.084551370319,593.0
9843.361515009688,596.0
9946.77405242147,584.0
9889.507599355667,588.0
9913.963578816372,593.0
9887.018676999902,593.0
9848.273097654259,585.0
9992.095216428024,591.0
9887.537295906812,586.0
9890.662833361735,590.0
9919.248098495049,585.0
9843.361515009688,591.0
9846.35212331141,592.0
9885.834262111091,594.0
9981.352256582832,596.0
9843.361515009688,591.0
9843.361515009688,590.0
9843.361515009688,584.0
9893.615718945624,585.0
9852.360993524091,580.0
9849.019384069208,597.0
9843.361515009688,602.0
9860.608690625828,593.0
9923.197423931397,590.0
9875.371399643653,592.0
9945.280543969826,599.0
9843.361515009688,589.0
9855.126901708643,584.0
9928.960949586623,598.0
9992.149428562787,580.0
9847.642067974237,595.0
9961.444048604631,585.0
9874.926202776713,584.0
9983.044799011976,592.0
9895.742820599977,602.0
9880.47232849622,581.0
9867.821280003596,600.0
9908.004087254512,597.0
9903.915129036073,588.0
9972.840730327507,580.0
9920.974769547278,583.0
9848.42360063536,591.0
9843.361515009688,593.0
9886.004566838821,586.0
9867.0593172059,581.0
9995.023461511915,580.0
9882.568765619806,594.0
9860.579910146049,584.0
9917.53502361757,586.0
9893.647987110488,599.0
9843.361515009688,593.0
9843.361515009688,600.0
9925.490005929609,584.0
9864.79830502664,597.0
9888.759916248893,599.0
9843.361515009688,588.0
9889.905310048764,587.0
9843.361515009688,580.0
9843.361515009688,581.0
9952.010894487848,593.0
9893.700094770405,593.0
9843.361515009688,582.0
9868.720757626961,600.0
9871.510552477279,589.0
9850.162406458927,587.0
9861.476365198885,581.0
9905.987944744007,591.0
9855.462183243171,593.0
9843.361515009688,596.0
9885.444446232012,584.0
9869.17700669426,586.0
9843.361515009688,595.0
9938.03990211767,586.0
9865.403180438921,592.0
9843.361515009688,588.0
9884.83473093204,586.0
9898.1388555346,595.0
9852.7467770622,590.0
9843.361515009688,587.0
9856.746648991351,595.0
9843.361515009688,594.0
9843.361515009688,592.0
9843.361515009688,590.0
9874.622783611452,600.0
9850.116639186697,581.0
9843.361515009688,591.0
9843.361515009688,597.0
9879.06453593854,592.0
9860.857137295143,589.0
9976.064257308019,583.0
9908.257187765696,581.0
9843.361515009688,591.0
9926.513119090687,590.0
9888.6858929304,586.0
9924.727599587886,592.0
9843.361515009688,588.0
9929.52038667726,587.0
9956.051389117798,585.0
9956.446135211161,596.0
9843.361515009688,589.0
9873.748503063553,600.0
9906.892614461376,589.0
9894.676172042455,589.0
9948.705971112024,590.0
9843.361515009688,584.0
9864.713338708596,591.0
9888.673586942981,595.0
9843.361515009688,591.0
9843.382740316474,594.0
9872.855100240722,592.0
9852.37539185293,599.0
9894.64543336299,580.0
9944.951232079502,582.0
9913.95188017419,592.0
9893.820816938396,587.0
9865.845362824282,588.0
9843.361515009688,602.0
9870.43997201657,588.0
9863.586971464429,584.0
9843.361515009688,581.0
9893.18875052477,588.0
9876.418775606615,602.0
9843.361515009688,595.0
9897.534451303585,597.0
9890.668178808724,601.0
9855.936039255657,592.0
9853.46769653376,589.0
9843.361515009688,592.0
9877.931541149,592.0
9884.676366840875,581.0
9861.1549184631,582.0
9854.280312328752,583.0
9851.232191506338,592.0
9860.750799974408,587.0
9843.361515009688,594.0
9843.361515009688,588.0
9930.620683239493,591.0
9843.361515009688,587.0
9878.948117091302,580.0
9873.044670148143,599.0
9868.983726655664,585.0
9924.782247177722,597.0
9976.586447485815,589.0
9843.361515009688,585.0
9911.861993750961,588.0
9889.63924160452,582.0
9944.664236176593,589.0
9982.053978282607,592.0
9921.92404139121,590.0
9889.272523718697,582.0
9935.177999681562,586.0
9946.312537448513,584.0
9972.590760239504,581.0
9870.493741955463,586.0
9897.246533260513,585.0
9853.815451227314,591.0
9887.465827347974,596.0
9843.361515009688,589.0
9843.361515009688,591.0
9896.659030213907,587.0
9843.361515009688,595.0
9844.691338095197,594.0
9912.83690486623,593.0
9849.427746559695,592.0
9929.989607722093,589.0
9924.764717077547,584.0
9866.88718707206,586.0
9843.361515009688,586.0
9843.361515009688,593.0
9955.129982354274,582.0
9897.273866492538,583.0
9949.573969243034,599.0
9881.24697746193,595.0
9843.361515009688,582.0
9843.361515009688,585.0
9882.418141304472,584.0
9924.884740899626,583.0
9855.889926854948,586.0
9943.70822758648,581.0
9977.088285868467,580.0
9912.830793665422,580.0
9891.556939923108,580.0
9904.400577017728,601.0
9934.680383730176,588.0
9882.513763464382,583.0
9918.462366321346,593.0
9848.073861453038,596.0
9843.482207423373,593.0
9843.361515009688,588.0
9894.817810883847,588.0
9843.361515009688,585.0
9929.41105374916,602.0
9872.553546926316,593.0
9898.095694252039,584.0
9885.51599972481,583.0
9913.169892509695,585.0
9910.707627284653,585.0
9924.366604633327,591.0
9947.472991522864,580.0
9868.07410549052,600.0
9843.361515009688,595.0
9981.935194766009,587.0
9868.933798967442,580.0
9911.437931622002,585.0
9995.023461511915,586.0
9862.103161662379,597.0
9866.697029367693,586.0
9843.361515009688,600.0
9883.321717328556,590.0
9887.68431794362,591.0
9849.45619808889,593.0
9903.643122460822,590.0
9981.912729058913,584.0
9907.841230763417,592.0
9843.361515009688,598.0
9901.455615738814,592.0
9900.984896216218,592.0
9907.703650720598,596.0
9901.425388348322,580.0
9916.480777440775,583.0
9866.972822076536,587.0
9845.702839570295,598.0
9980.197068414142,584.0
9843.361515009688,593.0
9987.523396500783,588.0
9843.361515009688,597.0
9932.348698405378,581.0
9844.977907980137,585.0
9843.361515009688,584.0
9926.86570019035,580.0
9882.230895621668,588.0
9908.112696727258,587.0
9982.147152187352,580.0
9843.361515009688,593.0
9889.948832637703,590.0
9964.842879283224,580.0
9865.914542210612,592.0
9843.361515009688,597.0
9847.532495073987,586.0
9891.47697661989,591.0
9855.164472179436,586.0
9888.243393727878,592.0
9843.361515009688,593.0
9983.331266436899,601.0
9843.361515009688,589.0
9845.829852244126,602.0
9901.203450175297,597.0
9962.047689104065,598.0
9901.628183687006,590.0
9871.129835317424,596.0
9849.093095963173,594.0
9879.532400736294,593.0
9843.361515009688,581.0
9903.902107850765,602.0
9843.361515009688,586.0
9843.361515009688,588.0
9920.535915764343,583.0
9867.444971320829,583.0
9958.645612060696,580.0
9869.577611882863,592.0
9851.22618950634,588.0
9843.361515009688,585.0
9895.081700704552,581.0
9850.354060618816,588.0
9906.20930830676,595.0
9864.730131366276,591.0
9843.361515009688,593.0
9843.361515009688,596.0
9843.361515009688,593.0
9934.544109209986,593.0
9875.473468695745,591.0
9928.079406510871,594.0
9913.737984101455,580.0
9922.1385764909,584.0
9925.725508932708,594.0
9931.283284086623,601.0
9942.478106092558,588.0
9992.774386138586,586.0
9898.673906466887,590.0
9845.537576953977,595.0
9843.361515009688,584.0
9869.089184977296,584.0
9892.174248049674,584.0
9849.744256340407,597.0
9918.98410351801,592.0
9844.148197540046,580.0
9895.02689672837,594.0
9994.246995442885,592.0
9867.003533118757,597.0
9843.361515009688,581.0
9843.361515009688,587.0
9949.585407016615,599.0
9872.58666577896,582.0
9844.399289295614,588.0
9843.361515009688,599.0
9858.100210540057,584.0
9854.756373927945,583.0
9929.664841820988,595.0
9845.674102231576,588.0
9995.023461511915,581.0
9862.069182684845,581.0
9843.361515009688,602.0
9978.218338976965,588.0
9850.846289330311,590.0
9843.361515009688,582.0
9860.764602417352,602.0
9854.74668875993,587.0
9858.616560496832,596.0
9955.95668909805,580.0
9892.618471546444,580.0
9843.361515009688,593.0
9889.566373657544,581.0
9849.408834597434,588.0
9843.361515009688,592.0
9979.784860976664,583.0
9917.670412397869,589.0
9843.361515009688,591.0
9858.750977255117,587.0
9848.566613249888,581.0
9843.361515009688,587.0
9843.361515009688,602.0
9843.361515009688,594.0
9925.697014262452,580.0
9843.361515009688,593.0
9852.201182859251,595.0
9857.770699122331,600.0
9843.361515009688,595.0
9913.80355446847,589.0
9843.361515009688,590.0
9938.520148399699,580.0
9843.361515009688,595.0
9843.361515009688,596.0
9941.021717826889,580.0
9871.792897234638,589.0
9843.361515009688,592.0
9843.361515009688,585.0
9924.615776611718,594.0
9914.92534673802,590.0
9843.361515009688,588.0
9843.361515009688,589.0
9951.124275596734,588.0
9875.954440286847,591.0
9843.361515009688,591.0
9848.132770570726,592.0
9909.441571646868,591.0
9935.569016769537,586.0
9879.491972170263,585.0
9843.361515009688,599.0
9881.928813829274,595.0
9986.021472846087,591.0
9911.505454796068,589.0
9843.361515009688,580.0
9843.361515009688,590.0
9862.973969354933,588.0
9884.579350685459,580.0
9888.568957738598,589.0
9897.802167197064,585.0
9863.90575423975,585.0
9912.115926075712,590.0
9914.664449828366,584.0
9947.58308481215,594.0
9843.361515009688,586.0
9901.00458707684,591.0
9937.059224930077,584.0
9882.17581527307,581.0
9843.361515009688,594.0
9921.119735642938,591.0
9927.658441438176,580.0
9896.077091689984,592.0
9866.858260991203,590.0
9843.361515009688,592.0
9843.361515009688,585.0
9847.092650394825,590.0
9948.261033091443,585.0
9911.570678012362,590.0
9863.930951315217,584.0
9843.361515009688,599.0
9843.361515009688,595.0
9861.43891336601,592.0
9994.800495245114,586.0
9963.447114992387,593.0
9922.840116189327,593.0
9874.734106420954,582.0
9917.914358915343,589.0
9843.361515009688,589.0
9861.54501610723,590.0
9843.361515009688,587.0
9906.97429734029,580.0
9925.668241871623,586.0
9927.419324023129,587.0
9941.306594425218,593.0
9911.80693295066,580.0
9945.35717058167,584.0
9934.038851898315,586.0
9843.361515009688,597.0
9843.361515009688,594.0
9852.212696129687,592.0
9843.361515009688,581.0
9950.862951320953,580.0
9916.975622927202,596.0
9899.673631106632,601.0
9895.155025677133,587.0
9913.59077264843,592.0
9906.341144816772,585.0
9853.978125380025,592.0
9920.906899222491,580.0
9910.136431895837,580.0
9876.906897828443,590.0
9904.65111796644,602.0
9843.361515009688,589.0
9950.931898824085,589.0
9843.361515009688,598.0
9851.218138305981,582.0
9912.814251765156,588.0
9924.413722760004,585.0
9901.39303086798,592.0
9910.975623595024,585.0
9872.481549889491,590.0
9982.781687078514,580.0
9982.77285394644,585.0
9965.642256165367,589.0
9853.178268553584,586.0
9883.76614035273,596.0
9943.519000111224,590.0
9859.06548097653,596.0
9853.568263737694,580.0
9937.18564441433,593.0
9871.946660062102,581.0
9920.905995956546,588.0
9875.494950247403,594.0
9970.464375131198,590.0
9918.745079125874,589.0
9843.361515009688,600.0
9864.75518553698,602.0
9896.503592974044,594.0
9861.869755045172,596.0
9922.797491473702,586.0
9928.207411429084,601.0
9910.079097426846,588.0
9891.668303177355,586.0
9894.147312526384,596.0
9878.812918401301,599.0
9894.922988788589,584.0
9857.298406973276,584.0
9843.361515009688,596.0
9843.361515009688,591.0
9995.023461511915,580.0
9843.361515009688,601.0
9911.828821646073,595.0
9943.252032445507,583.0
9843.361515009688,596.0
9843.361515009688,593.0
9918.858615611027,591.0
9915.243662376548,594.0
9891.996010759502,592.0
9843.361515009688,597.0
9962.072856520053,595.0
9856.042355005862,592.0
9888.681910471281,595.0
9857.047401499827,592.0
9913.40611273292,591.0
9898.613033756881,583.0
9857.253470166455,588.0
9851.612291209767,581.0
9968.36004049728,585.0
9975.46644085171,586.0
9843.361515009688,596.0
9865.489360099282,588.0
9898.544315440631,580.0
9843.361515009688,598.0
9929.963342905387,592.0
9843.361515009688,597.0
9892.935811792564,602.0
9923.201442790785,596.0
9928.127154227393,580.0
9859.816884999746,585.0
9843.361515009688,580.0
9862.935134311814,581.0
9903.23075240177,590.0
9843.361515009688,588.0
9843.361515009688,595.0
9888.10678756079,599.0
9843.361515009688,587.0
9867.32923194529,585.0
9913.253982524953,587.0
9876.5698394215,586.0
9843.361515009688,599.0
9843.361515009688,580.0
9870.370377397536,592.0
9843.361515009688,588.0
9931.064963358904,591.0
9904.65009361904,586.0
9874.728773107388,588.0
9886.336622230941,591.0
9843.361515009688,586.0
9953.295775468732,589.0
9901.695580134208,590.0
9946.869456179762,594.0
9874.498553536005,596.0
9909.261665336931,596.0
9947.338712276707,594.0
9938.698838671002,589.0
9843.361515009688,601.0
9928.724083595653,597.0
9911.283784232432,586.0
9855.796920121811,586.0
9911.396001881893,583.0
9884.27584254176,580.0
9938.409324408703,586.0
9868.53527263868,587.0
9915.191483264249,594.0
9843.361515009688,589.0
9910.928674325154,590.0
9863.181712433958,590.0
9867.245565251686,598.0
9913.330162896458,584.0
9843.361515009688,590.0
9876.41416220949,589.0
9843.361515009688,583.0
9947.347540016148,595.0
9903.76130739521,580.0
9928.504839379611,596.0
9932.43195525891,584.0
9862.583364803346,590.0
9891.532073146383,588.0
9843.361515009688,585.0
9848.734901133053,600.0
9901.184497094211,589.0
9906.03130167275,585.0
9907.923691698094,588.0
9874.421980850484,583.0
9880.646429637245,586.0
9932.5018410801,595.0
9888.198645663198,592.0
9843.361515009688,599.0
9843.361515009688,598.0
9915.241967741777,582.0
9873.12451346529,595.0
9899.49497521336,592.0
9896.563089888677,590.0
9860.643726559334,590.0
9843.361515009688,588.0
9843.361515009688,593.0
9847.892544969694,586.0
9871.62750249882,583.0
9843.361515009688,583.0
9904.537256153879,586.0
9917.991913059983,581.0
9917.860220929279,592.0
9843.361515009688,592.0
9899.309745701043,596.0
9886.07288205579,592.0
9923.066438235555,596.0
9865.895527788332,594.0
9957.792907435523,586.0
9853.337761053102,592.0
9895.97231216597,587.0
9908.432106059068,581.0
9848.070776867235,591.0
9933.780741631517,588.0
9885.843356785843,593.0
9864.001112160666,588.0
9872.542055226408,583.0
9899.95962667621,587.0
9843.361515009688,601.0
